2018,6,29,10,5160000
2018,6,29,11,5304000
2018,6,29,12,5496000
2018,6,29,13,5616000
2018,6,29,14,5592000
2018,6,29,15,5832000
2018,6,29,16,6048000
2018,6,29,17,5856000
2018,6,29,18,5808000
2018,6,29,19,5808000
2018,6,29,20,5736000
2018,6,29,21,5472000
2018,6,29,22,5376000
2018,6,29,23,5064000
2018,6,29,24,4680000
2018,6,30,1,4272000
2018,6,30,2,3912000
2018,6,30,3,3384000
2018,6,30,4,3288000
2018,6,30,5,3264000
2018,6,30,6,3216000
2018,6,30,7,3240000
2018,6,30,8,3888000
2018,6,30,9,4200000
2018,6,30,10,4272000
2018,6,30,11,4536000
2018,6,30,12,4920000
2018,6,30,13,5304000
2018,6,30,14,5328000
2018,6,30,15,5352000
2018,6,30,16,5424000
2018,6,30,17,5496000
2018,6,30,18,5544000
2018,6,30,19,5496000
2018,6,30,20,5448000
2018,6,30,21,5088000
2018,6,30,22,4992000
2018,6,30,23,4824000
2018,6,30,24,4872000
2018,7,1,1,4680000
2018,7,1,2,4344000
2018,7,1,3,3816000
2018,7,1,4,3696000
2018,7,1,5,3648000
2018,7,1,6,3600000
2018,7,1,7,3456000
2018,7,1,8,3816000
2018,7,1,9,4392000
2018,7,1,10,4944000
2018,7,1,11,5256000
2018,7,1,12,5496000
2018,7,1,13,5448000
2018,7,1,14,5448000
2018,7,1,15,5640000
2018,7,1,16,5664000
2018,7,1,17,5760000
2018,7,1,18,5520000
2018,7,1,19,5472000
2018,7,1,20,5472000
2018,7,1,21,5400000
2018,7,1,22,5304000
2018,7,1,23,4824000
2018,7,1,24,4824000
2018,7,2,1,4536000
2018,7,2,2,4032000
2018,7,2,3,3600000
2018,7,2,4,3528000
2018,7,2,5,3528000
2018,7,2,6,3672000
2018,7,2,7,3888000
2018,7,2,8,4152000
2018,7,2,9,4560000
2018,7,2,10,5328000
2018,7,2,11,5616000
2018,7,2,12,5928000
2018,7,2,13,5904000
2018,7,2,14,6048000
2018,7,2,15,6096000
2018,7,2,16,6024000
2018,7,2,17,5952000
2018,7,2,18,5784000
2018,7,2,19,5808000
2018,7,2,20,5712000
2018,7,2,21,5760000
2018,7,2,22,5808000
2018,7,2,23,5472000
2018,7,2,24,5016000
2018,7,3,1,4656000
2018,7,3,2,4032000
2018,7,3,3,3696000
2018,7,3,4,3552000
2018,7,3,5,3504000
2018,7,3,6,3504000
2018,7,3,7,3768000
2018,7,3,8,3960000
2018,7,3,9,4416000
2018,7,3,10,4968000
2018,7,3,11,5496000
2018,7,3,12,5904000
2018,7,3,13,5976000
2018,7,3,14,5952000
2018,7,3,15,6120000
2018,7,3,16,6096000
2018,7,3,17,6144000
2018,7,3,18,5952000
2018,7,3,19,5904000
2018,7,3,20,5688000
2018,7,3,21,5520000
2018,7,3,22,5400000
2018,7,3,23,5160000
2018,7,3,24,4608000
2018,7,4,1,4176000
2018,7,4,2,3600000
2018,7,4,3,3456000
2018,7,4,4,3336000
2018,7,4,5,3288000
2018,7,4,6,3240000
2018,7,4,7,3264000
2018,7,4,8,3840000
2018,7,4,9,4584000
2018,7,4,10,4944000
2018,7,4,11,5040000
2018,7,4,12,5304000
2018,7,4,13,5376000
2018,7,4,14,5400000
2018,7,4,15,5520000
2018,7,4,16,5400000
2018,7,4,17,5592000
2018,7,4,18,5736000
2018,7,4,19,5520000
2018,7,4,20,5352000
2018,7,4,21,5040000
2018,7,4,22,5088000
2018,7,4,23,4920000
2018,7,4,24,4656000
2018,7,5,1,4320000
2018,7,5,2,3912000
2018,7,5,3,3456000
2018,7,5,4,3336000
2018,7,5,5,3432000
2018,7,5,6,3432000
2018,7,5,7,3696000
2018,7,5,8,4368000
2018,7,5,9,4872000
2018,7,5,10,5160000
2018,7,5,11,5280000
2018,7,5,12,5568000
2018,7,5,13,5616000
2018,7,5,14,5568000
2018,7,5,15,5712000
2018,7,5,16,5616000
2018,7,5,17,5592000
2018,7,5,18,5688000
2018,7,5,19,5664000
2018,7,5,20,5568000
2018,7,5,21,5424000
2018,7,5,22,5448000
2018,7,5,23,5088000
2018,7,5,24,4776000
2018,7,6,1,4416000
2018,7,6,2,4056000
2018,7,6,3,3384000
2018,7,6,4,3384000
2018,7,6,5,3384000
2018,7,6,6,3432000
2018,7,6,7,3648000
2018,7,6,8,4272000
2018,7,6,9,4920000
2018,7,6,10,5208000
2018,7,6,11,5352000
2018,7,6,12,5472000
2018,7,6,13,5520000
2018,7,6,14,5832000
2018,7,6,15,5808000
2018,7,6,16,5448000
2018,7,6,17,5184000
2018,7,6,18,5256000
2018,7,6,19,5112000
2018,7,6,20,5112000
2018,7,6,21,4944000
2018,7,6,22,4944000
2018,7,6,23,4680000
2018,7,6,24,4440000
2018,7,7,1,3792000
2018,7,7,2,3432000
2018,7,7,3,3312000
2018,7,7,4,3360000
2018,7,7,5,3360000
2018,7,7,6,3264000
2018,7,7,7,3360000
2018,7,7,8,3888000
2018,7,7,9,4032000
2018,7,7,10,4200000
2018,7,7,11,4224000
2018,7,7,12,4224000
2018,7,7,13,4272000
2018,7,7,14,4200000
2018,7,7,15,4368000
2018,7,7,16,4344000
2018,7,7,17,4416000
2018,7,7,18,4464000
2018,7,7,19,4416000
2018,7,7,20,4344000
2018,7,7,21,4248000
2018,7,7,22,4320000
2018,7,7,23,4200000
2018,7,7,24,4008000
2018,7,8,1,3720000
2018,7,8,2,3360000
2018,7,8,3,3096000
2018,7,8,4,3024000
2018,7,8,5,3072000
2018,7,8,6,3048000
2018,7,8,7,3000000
2018,7,8,8,3168000
2018,7,8,9,3744000
2018,7,8,10,4056000
2018,7,8,11,4152000
2018,7,8,12,4152000
2018,7,8,13,4344000
2018,7,8,14,4416000
2018,7,8,15,4464000
2018,7,8,16,4512000
2018,7,8,17,4728000
2018,7,8,18,4632000
2018,7,8,19,4416000
2018,7,8,20,4272000
2018,7,8,21,4248000
2018,7,8,22,4248000
2018,7,8,23,4104000
2018,7,8,24,3888000
2018,7,9,1,3576000
2018,7,9,2,3432000
2018,7,9,3,3120000
2018,7,9,4,2976000
2018,7,9,5,2904000
2018,7,9,6,3072000
2018,7,9,7,3264000
2018,7,9,8,3816000
2018,7,9,9,3936000
2018,7,9,10,4200000
2018,7,9,11,4416000
2018,7,9,12,4488000
2018,7,9,13,4560000
2018,7,9,14,4584000
2018,7,9,15,4704000
2018,7,9,16,4776000
2018,7,9,17,4896000
2018,7,9,18,4752000
2018,7,9,19,4896000
2018,7,9,20,4728000
2018,7,9,21,4392000
2018,7,9,22,4416000
2018,7,9,23,4176000
2018,7,9,24,3816000
2018,7,10,1,3528000
2018,7,10,2,3168000
2018,7,10,3,2976000
2018,7,10,4,3000000
2018,7,10,5,3000000
2018,7,10,6,3072000
2018,7,10,7,3216000
2018,7,10,8,3888000
2018,7,10,9,4248000
2018,7,10,10,4512000
2018,7,10,11,4608000
2018,7,10,12,4872000
2018,7,10,13,5088000
2018,7,10,14,5160000
2018,7,10,15,5232000
2018,7,10,16,5352000
2018,7,10,17,5424000
2018,7,10,18,5496000
2018,7,10,19,5496000
2018,7,10,20,5328000
2018,7,10,21,5040000
2018,7,10,22,4992000
2018,7,10,23,4752000
2018,7,10,24,4608000
2018,7,11,1,4008000
2018,7,11,2,3480000
2018,7,11,3,3192000
2018,7,11,4,3168000
2018,7,11,5,3072000
2018,7,11,6,3120000
2018,7,11,7,3408000
2018,7,11,8,4128000
2018,7,11,9,4560000
2018,7,11,10,4800000
2018,7,11,11,4848000
2018,7,11,12,5256000
2018,7,11,13,5448000
2018,7,11,14,5568000
2018,7,11,15,5832000
2018,7,11,16,5832000
2018,7,11,17,5784000
2018,7,11,18,5760000
2018,7,11,19,5808000
2018,7,11,20,5616000
2018,7,11,21,5376000
2018,7,11,22,5232000
2018,7,11,23,4824000
2018,7,11,24,4608000
2018,7,12,1,4248000
2018,7,12,2,3960000
2018,7,12,3,3600000
2018,7,12,4,3576000
2018,7,12,5,3384000
2018,7,12,6,3456000
2018,7,12,7,3672000
2018,7,12,8,4368000
2018,7,12,9,4560000
2018,7,12,10,4560000
2018,7,12,11,4704000
2018,7,12,12,4848000
2018,7,12,13,4992000
2018,7,12,14,5208000
2018,7,12,15,5400000
2018,7,12,16,5304000
2018,7,12,17,5400000
2018,7,12,18,5352000
2018,7,12,19,5256000
2018,7,12,20,5112000
2018,7,12,21,4968000
2018,7,12,22,4824000
2018,7,12,23,4536000
2018,7,12,24,4392000
2018,7,13,1,4104000
2018,7,13,2,3696000
2018,7,13,3,3240000
2018,7,13,4,3264000
2018,7,13,5,3240000
2018,7,13,6,3360000
2018,7,13,7,3504000
2018,7,13,8,3816000
2018,7,13,9,4344000
2018,7,13,10,4464000
2018,7,13,11,4848000
2018,7,13,12,5016000
2018,7,13,13,5136000
2018,7,13,14,5160000
2018,7,13,15,5328000
2018,7,13,16,5400000
2018,7,13,17,5352000
2018,7,13,18,5160000
2018,7,13,19,5112000
2018,7,13,20,4968000
2018,7,13,21,4824000
2018,7,13,22,4776000
2018,7,13,23,4464000
2018,7,13,24,4152000
2018,7,14,1,3960000
2018,7,14,2,3864000
2018,7,14,3,3384000
2018,7,14,4,3240000
2018,7,14,5,3000000
2018,7,14,6,3072000
2018,7,14,7,2976000
2018,7,14,8,3288000
2018,7,14,9,4080000
2018,7,14,10,4272000
2018,7,14,11,4536000
2018,7,14,12,4656000
2018,7,14,13,4536000
2018,7,14,14,4680000
2018,7,14,15,4704000
2018,7,14,16,4800000
2018,7,14,17,4872000
2018,7,14,18,4944000
2018,7,14,19,5040000
2018,7,14,20,4848000
2018,7,14,21,4752000
2018,7,14,22,4608000
2018,7,14,23,4272000
2018,7,14,24,4080000
2018,7,15,1,3888000
2018,7,15,2,3432000
2018,7,15,3,3192000
2018,7,15,4,3192000
2018,7,15,5,3192000
2018,7,15,6,3216000
2018,7,15,7,3216000
2018,7,15,8,3720000
2018,7,15,9,4008000
2018,7,15,10,4320000
2018,7,15,11,4560000
2018,7,15,12,4848000
2018,7,15,13,4968000
2018,7,15,14,5136000
2018,7,15,15,5208000
2018,7,15,16,5280000
2018,7,15,17,5352000
2018,7,15,18,5472000
2018,7,15,19,5376000
2018,7,15,20,5136000
2018,7,15,21,4872000
2018,7,15,22,4944000
2018,7,15,23,4632000
2018,7,15,24,4368000
2018,7,16,1,3912000
2018,7,16,2,3384000
2018,7,16,3,3336000
2018,7,16,4,3288000
2018,7,16,5,3264000
2018,7,16,6,3360000
2018,7,16,7,3600000
2018,7,16,8,4296000
2018,7,16,9,4656000
2018,7,16,10,4680000
2018,7,16,11,4752000
2018,7,16,12,5016000
2018,7,16,13,5256000
2018,7,16,14,5448000
2018,7,16,15,5664000
2018,7,16,16,5664000
2018,7,16,17,5664000
2018,7,16,18,5544000
2018,7,16,19,5472000
2018,7,16,20,5400000
2018,7,16,21,5328000
2018,7,16,22,5184000
2018,7,16,23,4824000
2018,7,16,24,4632000
2018,7,17,1,4224000
2018,7,17,2,3792000
2018,7,17,3,3504000
2018,7,17,4,3552000
2018,7,17,5,3408000
2018,7,17,6,3480000
2018,7,17,7,3720000
2018,7,17,8,4560000
2018,7,17,9,5016000
2018,7,17,10,5304000
2018,7,17,11,5616000
2018,7,17,12,5760000
2018,7,17,13,5976000
2018,7,17,14,5808000
2018,7,17,15,6048000
2018,7,17,16,5904000
2018,7,17,17,5784000
2018,7,17,18,5664000
2018,7,17,19,5616000
2018,7,17,20,5544000
2018,7,17,21,5304000
2018,7,17,22,5112000
2018,7,17,23,4848000
2018,7,17,24,4752000
2018,7,18,1,4296000
2018,7,18,2,3768000
2018,7,18,3,3600000
2018,7,18,4,3552000
2018,7,18,5,3504000
2018,7,18,6,3528000
2018,7,18,7,3600000
2018,7,18,8,4200000
2018,7,18,9,4608000
2018,7,18,10,4944000
2018,7,18,11,4824000
2018,7,18,12,5112000
2018,7,18,13,5184000
2018,7,18,14,5184000
2018,7,18,15,5256000
2018,7,18,16,5376000
2018,7,18,17,5304000
2018,7,18,18,5352000
2018,7,18,19,5376000
2018,7,18,20,5208000
2018,7,18,21,5040000
2018,7,18,22,4800000
2018,7,18,23,4392000
2018,7,18,24,4344000
2018,7,19,1,3984000
2018,7,19,2,3792000
2018,7,19,3,3216000
2018,7,19,4,3096000
2018,7,19,5,3096000
2018,7,19,6,3168000
2018,7,19,7,3336000
2018,7,19,8,3840000
2018,7,19,9,4488000
2018,7,19,10,4752000
2018,7,19,11,4872000
2018,7,19,12,5928000
2018,7,19,13,4800000
2018,7,19,14,4944000
2018,7,19,15,5880000
2018,7,19,16,5232000
2018,7,19,17,5280000
2018,7,19,18,4968000
2018,7,19,19,4872000
2018,7,19,20,4824000
2018,7,19,21,4872000
2018,7,19,22,4824000
2018,7,19,23,4584000
2018,7,19,24,4272000
2018,7,20,1,3864000
2018,7,20,2,3456000
2018,7,20,3,3216000
2018,7,20,4,3192000
2018,7,20,5,3216000
2018,7,20,6,3312000
2018,7,20,7,3552000
2018,7,20,8,4152000
2018,7,20,9,4488000
2018,7,20,10,5016000
2018,7,20,11,6240000
2018,7,20,12,5664000
2018,7,20,13,5256000
2018,7,20,14,5712000
2018,7,20,15,6456000
2018,7,20,16,5688000
2018,7,20,17,5544000
2018,7,20,18,5160000
2018,7,20,19,4992000
2018,7,20,20,5064000
2018,7,20,21,4968000
2018,7,20,22,5040000
2018,7,20,23,4824000
2018,7,20,24,4680000
2018,7,21,1,4344000
2018,7,21,2,4104000
2018,7,21,3,3672000
2018,7,21,4,3408000
2018,7,21,5,3312000
2018,7,21,6,3264000
2018,7,21,7,3144000
2018,7,21,8,3072000
2018,7,21,9,3168000
2018,7,21,10,3888000
2018,7,21,11,3792000
2018,7,21,12,3384000
2018,7,21,13,3576000
2018,7,21,14,3672000
2018,7,21,15,3672000
2018,7,21,16,3720000
2018,7,21,17,3528000
2018,7,21,18,3504000
2018,7,21,19,3480000
2018,7,21,20,3456000
2018,7,21,21,3360000
2018,7,21,22,3360000
2018,7,21,23,3216000
2018,7,21,24,3072000
2018,7,22,1,2928000
2018,7,22,2,2856000
2018,7,22,3,2880000
2018,7,22,4,2880000
2018,7,22,5,2880000
2018,7,22,6,2856000
2018,7,22,7,2808000
2018,7,22,8,2880000
2018,7,22,9,3000000
2018,7,22,10,3144000
2018,7,22,11,3312000
2018,7,22,12,3432000
2018,7,22,13,3792000
2018,7,22,14,3936000
2018,7,22,15,3960000
2018,7,22,16,3720000
2018,7,22,17,3768000
2018,7,22,18,3792000
2018,7,22,19,3816000
2018,7,22,20,3744000
2018,7,22,21,3744000
2018,7,22,22,3720000
2018,7,22,23,3648000
2018,7,22,24,3624000
2018,7,23,1,3528000
2018,7,23,2,3384000
2018,7,23,3,3336000
2018,7,23,4,3192000
2018,7,23,5,3144000
2018,7,23,6,3312000
2018,7,23,7,3672000
2018,7,23,8,4296000
2018,7,23,9,4440000
2018,7,23,10,4896000
2018,7,23,11,4992000
2018,7,23,12,5136000
2018,7,23,13,5112000
2018,7,23,14,5208000
2018,7,23,15,5472000
2018,7,23,16,5640000
2018,7,23,17,5688000
2018,7,23,18,5352000
2018,7,23,19,5376000
2018,7,23,20,5232000
2018,7,23,21,5088000
2018,7,23,22,5016000
2018,7,23,23,4776000
2018,7,23,24,4680000
2018,7,24,1,4392000
2018,7,24,2,4176000
2018,7,24,3,3600000
2018,7,24,4,3480000
2018,7,24,5,3504000
2018,7,24,6,3624000
2018,7,24,7,4008000
2018,7,24,8,4200000
2018,7,24,9,4848000
2018,7,24,10,4992000
2018,7,24,11,5016000
2018,7,24,12,5184000
2018,7,24,13,5112000
2018,7,24,14,5208000
2018,7,24,15,5280000
2018,7,24,16,5376000
2018,7,24,17,5376000
2018,7,24,18,5112000
2018,7,24,19,5040000
2018,7,24,20,4968000
2018,7,24,21,4992000
2018,7,24,22,4920000
2018,7,24,23,4656000
2018,7,24,24,4584000
2018,7,25,1,4488000
2018,7,25,2,4128000
2018,7,25,3,3528000
2018,7,25,4,3456000
2018,7,25,5,3408000
2018,7,25,6,3504000
2018,7,25,7,3816000
2018,7,25,8,4416000
2018,7,25,9,4632000
2018,7,25,10,5016000
2018,7,25,11,4920000
2018,7,25,12,5184000
2018,7,25,13,5088000
2018,7,25,14,5232000
2018,7,25,15,5328000
2018,7,25,16,5568000
2018,7,25,17,5592000
2018,7,25,18,5280000
2018,7,25,19,5112000
2018,7,25,20,4800000
2018,7,25,21,4752000
2018,7,25,22,4680000
2018,7,25,23,4464000
2018,7,25,24,4272000
2018,7,26,1,4224000
2018,7,26,2,3960000
2018,7,26,3,3480000
2018,7,26,4,3312000
2018,7,26,5,3384000
2018,7,26,6,3528000
2018,7,26,7,3816000
2018,7,26,8,4464000
2018,7,26,9,4800000
2018,7,26,10,5064000
2018,7,26,11,5208000
2018,7,26,12,5520000
2018,7,26,13,5640000
2018,7,26,14,6432000
2018,7,26,15,6792000
2018,7,26,16,5712000
2018,7,26,17,5784000
2018,7,26,18,5400000
2018,7,26,19,5184000
2018,7,26,20,5064000
2018,7,26,21,4968000
2018,7,26,22,4968000
2018,7,26,23,4776000
2018,7,26,24,4560000
2018,7,27,1,4296000
2018,7,27,2,4104000
2018,7,27,3,3864000
2018,7,27,4,3480000
2018,7,27,5,3432000
2018,7,27,6,3624000
2018,7,27,7,3864000
2018,7,27,8,3984000
2018,7,27,9,4344000
2018,7,27,10,5424000
2018,7,27,11,6312000
2018,7,27,12,6600000
2018,7,27,13,5640000
2018,7,27,14,6624000
2018,7,27,15,6504000
2018,7,27,16,6024000
2018,7,27,17,6000000
2018,7,27,18,5736000
2018,7,27,19,5592000
2018,7,27,20,5352000
2018,7,27,21,5160000
2018,7,27,22,4920000
2018,7,27,23,4944000
2018,7,27,24,4656000
2018,7,28,1,4320000
2018,7,28,2,4152000
2018,7,28,3,3768000
2018,7,28,4,3408000
2018,7,28,5,3336000
2018,7,28,6,3288000
2018,7,28,7,3216000
2018,7,28,8,3216000
2018,7,28,9,3288000
2018,7,28,10,3504000
2018,7,28,11,3552000
2018,7,28,12,3624000
2018,7,28,13,3768000
2018,7,28,14,4008000
2018,7,28,15,4176000
2018,7,28,16,4200000
2018,7,28,17,4272000
2018,7,28,18,4080000
2018,7,28,19,3984000
2018,7,28,20,3888000
2018,7,28,21,3816000
2018,7,28,22,3648000
2018,7,28,23,3504000
2018,7,28,24,3240000
2018,7,29,1,3048000
2018,7,29,2,2976000
2018,7,29,3,3072000
2018,7,29,4,3000000
2018,7,29,5,3000000
2018,7,29,6,3024000
2018,7,29,7,3024000
2018,7,29,8,3072000
2018,7,29,9,3216000
2018,7,29,10,3432000
2018,7,29,11,3624000
2018,7,29,12,3744000
2018,7,29,13,3840000
2018,7,29,14,3936000
2018,7,29,15,4080000
2018,7,29,16,4224000
2018,7,29,17,4224000
2018,7,29,18,4152000
2018,7,29,19,3984000
2018,7,29,20,3696000
2018,7,29,21,3624000
2018,7,29,22,3456000
2018,7,29,23,3312000
2018,7,29,24,3336000
2018,7,30,1,3192000
2018,7,30,2,3144000
2018,7,30,3,3192000
2018,7,30,4,3216000
2018,7,30,5,3288000
2018,7,30,6,3408000
2018,7,30,7,3816000
2018,7,30,8,4368000
2018,7,30,9,4632000
2018,7,30,10,4872000
2018,7,30,11,4872000
2018,7,30,12,5088000
2018,7,30,13,5088000
2018,7,30,14,5304000
2018,7,30,15,5376000
2018,7,30,16,5088000
2018,7,30,17,5088000
2018,7,30,18,4776000
2018,7,30,19,4920000
2018,7,30,20,4776000
2018,7,30,21,4776000
2018,7,30,22,4824000
2018,7,30,23,4512000
2018,7,30,24,4224000
2018,7,31,1,4056000
2018,7,31,2,3672000
2018,7,31,3,3504000
2018,7,31,4,3480000
2018,7,31,5,3552000
2018,7,31,6,3552000
2018,7,31,7,3792000
2018,7,31,8,4464000
2018,7,31,9,4488000
2018,7,31,10,4632000
2018,7,31,11,4728000
2018,7,31,12,4920000
2018,7,31,13,5064000
2018,7,31,14,5280000
2018,7,31,15,5520000
2018,7,31,16,5448000
2018,7,31,17,5400000
2018,7,31,18,5088000
2018,7,31,19,4992000
2018,7,31,20,4944000
2018,7,31,21,4824000
2018,7,31,22,4728000
2018,7,31,23,4488000
2018,7,31,24,4368000
2018,8,1,1,3672000
2018,8,1,2,3504000
2018,8,1,3,3792000
2018,8,1,4,3720000
2018,8,1,5,3696000
2018,8,1,6,3552000
2018,8,1,7,3912000
2018,8,1,8,4512000
2018,8,1,9,4824000
2018,8,1,10,4944000
2018,8,1,11,5016000
2018,8,1,12,5328000
2018,8,1,13,5472000
2018,8,1,14,5640000
2018,8,1,15,5544000
2018,8,1,16,5640000
2018,8,1,17,4032000
2018,8,1,18,4128000
2018,8,1,19,5088000
2018,8,1,20,5064000
2018,8,1,21,4968000
2018,8,1,22,4920000
2018,8,1,23,4776000
2018,8,1,24,4512000
2018,8,2,1,4320000
2018,8,2,2,3864000
2018,8,2,3,3768000
2018,8,2,4,3672000
2018,8,2,5,3648000
2018,8,2,6,3792000
2018,8,2,7,3936000
2018,8,2,8,4632000
2018,8,2,9,4944000
2018,8,2,10,4992000
2018,8,2,11,5136000
2018,8,2,12,5304000
2018,8,2,13,5472000
2018,8,2,14,5616000
2018,8,2,15,5640000
2018,8,2,16,5640000
2018,8,2,17,5712000
2018,8,2,18,5112000
2018,8,2,19,4872000
2018,8,2,20,4728000
2018,8,2,21,4632000
2018,8,2,22,4704000
2018,8,2,23,4512000
2018,8,2,24,4368000
2018,8,3,1,4152000
2018,8,3,2,4056000
2018,8,3,3,3696000
2018,8,3,4,3600000
2018,8,3,5,3624000
2018,8,3,6,3648000
2018,8,3,7,3936000
2018,8,3,8,4608000
2018,8,3,9,4704000
2018,8,3,10,4776000
2018,8,3,11,4752000
2018,8,3,12,5208000
2018,8,3,13,5016000
2018,8,3,14,5064000
2018,8,3,15,5208000
2018,8,3,16,5208000
2018,8,3,17,4968000
2018,8,3,18,4584000
2018,8,3,19,4512000
2018,8,3,20,4536000
2018,8,3,21,4416000
2018,8,3,22,3720000
2018,8,3,23,2976000
2018,8,3,24,2712000
2018,8,4,1,2808000
2018,8,4,2,3312000
2018,8,4,3,3600000
2018,8,4,4,3504000
2018,8,4,5,3336000
2018,8,4,6,3408000
2018,8,4,7,3240000
2018,8,4,8,3240000
2018,8,4,9,3408000
2018,8,4,10,3480000
2018,8,4,11,3600000
2018,8,4,12,3816000
2018,8,4,13,4008000
2018,8,4,14,4176000
2018,8,4,15,4320000
2018,8,4,16,4416000
2018,8,4,17,4488000
2018,8,4,18,4320000
2018,8,4,19,4296000
2018,8,4,20,4152000
2018,8,4,21,4056000
2018,8,4,22,3936000
2018,8,4,23,3816000
2018,8,4,24,3600000
2018,8,5,1,3480000
2018,8,5,2,3360000
2018,8,5,3,3216000
2018,8,5,4,3144000
2018,8,5,5,3048000
2018,8,5,6,3120000
2018,8,5,7,3024000
2018,8,5,8,3096000
2018,8,5,9,3408000
2018,8,5,10,3720000
2018,8,5,11,3816000
2018,8,5,12,4032000
2018,8,5,13,4056000
2018,8,5,14,4128000
2018,8,5,15,4176000
2018,8,5,16,4296000
2018,8,5,17,4536000
2018,8,5,18,4392000
2018,8,5,19,4416000
2018,8,5,20,4320000
2018,8,5,21,4200000
2018,8,5,22,4056000
2018,8,5,23,3840000
2018,8,5,24,3672000
2018,8,6,1,3432000
2018,8,6,2,3264000
2018,8,6,3,3264000
2018,8,6,4,3120000
2018,8,6,5,3168000
2018,8,6,6,3312000
2018,8,6,7,3720000
2018,8,6,8,4272000
2018,8,6,9,4728000
2018,8,6,10,5304000
2018,8,6,11,6480000
2018,8,6,12,6480000
2018,8,6,13,6000000
2018,8,6,14,6792000
2018,8,6,15,5784000
2018,8,6,16,5448000
2018,8,6,17,5520000
2018,8,6,18,5472000
2018,8,6,19,5568000
2018,8,6,20,5352000
2018,8,6,21,5088000
2018,8,6,22,4992000
2018,8,6,23,4776000
2018,8,6,24,4728000
2018,8,7,1,4152000
2018,8,7,2,3792000
2018,8,7,3,3648000
2018,8,7,4,3576000
2018,8,7,5,3552000
2018,8,7,6,3624000
2018,8,7,7,3936000
2018,8,7,8,4320000
2018,8,7,9,5016000
2018,8,7,10,5376000
2018,8,7,11,5520000
2018,8,7,12,6648000
2018,8,7,13,6120000
2018,8,7,14,7512000
2018,8,7,15,7128000
2018,8,7,16,6240000
2018,8,7,17,6144000
2018,8,7,18,6024000
2018,8,7,19,6024000
2018,8,7,20,5856000
2018,8,7,21,5688000
2018,8,7,22,5472000
2018,8,7,23,5160000
2018,8,7,24,4968000
2018,8,8,1,4632000
2018,8,8,2,4344000
2018,8,8,3,4104000
2018,8,8,4,3768000
2018,8,8,5,3744000
2018,8,8,6,3792000
2018,8,8,7,3960000
2018,8,8,8,4464000
2018,8,8,9,5136000
2018,8,8,10,5496000
2018,8,8,11,6720000
2018,8,8,12,6744000
2018,8,8,13,5976000
2018,8,8,14,6336000
2018,8,8,15,7128000
2018,8,8,16,6528000
2018,8,8,17,6408000
2018,8,8,18,6288000
2018,8,8,19,6240000
2018,8,8,20,6024000
2018,8,8,21,5832000
2018,8,8,22,5448000
2018,8,8,23,5280000
2018,8,8,24,5184000
2018,8,9,1,4704000
2018,8,9,2,4176000
2018,8,9,3,3816000
2018,8,9,4,3768000
2018,8,9,5,3672000
2018,8,9,6,3720000
2018,8,9,7,3936000
2018,8,9,8,4200000
2018,8,9,9,4776000
2018,8,9,10,5136000
2018,8,9,11,5928000
2018,8,9,12,6240000
2018,8,9,13,5904000
2018,8,9,14,7104000
2018,8,9,15,6960000
2018,8,9,16,6216000
2018,8,9,17,6144000
2018,8,9,18,5832000
2018,8,9,19,5832000
2018,8,9,20,5640000
2018,8,9,21,5664000
2018,8,9,22,5352000
2018,8,9,23,5136000
2018,8,9,24,4968000
2018,8,10,1,4488000
2018,8,10,2,4128000
2018,8,10,3,3864000
2018,8,10,4,3768000
2018,8,10,5,3768000
2018,8,10,6,3792000
2018,8,10,7,4080000
2018,8,10,8,4488000
2018,8,10,9,5040000
2018,8,10,10,5328000
2018,8,10,11,5928000
2018,8,10,12,6744000
2018,8,10,13,5904000
2018,8,10,14,6600000
2018,8,10,15,6960000
2018,8,10,16,6000000
2018,8,10,17,5808000
2018,8,10,18,5616000
2018,8,10,19,5592000
2018,8,10,20,5424000
2018,8,10,21,5160000
2018,8,10,22,4632000
2018,8,10,23,4368000
2018,8,10,24,4200000
2018,8,11,1,4080000
2018,8,11,2,3960000
2018,8,11,3,3816000
2018,8,11,4,3648000
2018,8,11,5,3552000
2018,8,11,6,3648000
2018,8,11,7,3648000
2018,8,11,8,3528000
2018,8,11,9,3624000
2018,8,11,10,3720000
2018,8,11,11,3984000
2018,8,11,12,4296000
2018,8,11,13,4560000
2018,8,11,14,4728000
2018,8,11,15,4776000
2018,8,11,16,4824000
2018,8,11,17,4416000
2018,8,11,18,4152000
2018,8,11,19,4008000
2018,8,11,20,3912000
2018,8,11,21,3912000
2018,8,11,22,3816000
2018,8,11,23,3720000
2018,8,11,24,3624000
2018,8,12,1,3480000
2018,8,12,2,3336000
2018,8,12,3,3288000
2018,8,12,4,3264000
2018,8,12,5,3264000
2018,8,12,6,3264000
2018,8,12,7,3288000
2018,8,12,8,3240000
2018,8,12,9,3480000
2018,8,12,10,3744000
2018,8,12,11,3864000
2018,8,12,12,4104000
2018,8,12,13,4296000
2018,8,12,14,4296000
2018,8,12,15,4464000
2018,8,12,16,4512000
2018,8,12,17,4560000
2018,8,12,18,4704000
2018,8,12,19,4704000
2018,8,12,20,4416000
2018,8,12,21,4200000
2018,8,12,22,3888000
2018,8,12,23,3696000
2018,8,12,24,3600000
2018,8,13,1,3456000
2018,8,13,2,3576000
2018,8,13,3,3480000
2018,8,13,4,3360000
2018,8,13,5,3288000
