2018,7,18,23,0
2018,7,18,24,0
2018,7,19,1,0
2018,7,19,2,0
2018,7,19,3,0
2018,7,19,4,0
2018,7,19,5,0
2018,7,19,6,44433
2018,7,19,7,182615
2018,7,19,8,225800
2018,7,19,9,627941
2018,7,19,10,1050932
2018,7,19,11,1363359
2018,7,19,12,1704930
2018,7,19,13,1760318
2018,7,19,14,1274038
2018,7,19,15,1132132
2018,7,19,16,1598520
2018,7,19,17,1313377
2018,7,19,18,844963
2018,7,19,19,326685
2018,7,19,20,0
2018,7,19,21,0
2018,7,19,22,0
2018,7,19,23,0
2018,7,19,24,0
2018,7,20,1,0
2018,7,20,2,0
2018,7,20,3,0
2018,7,20,4,0
2018,7,20,5,0
2018,7,20,6,32068
2018,7,20,7,166604
2018,7,20,8,324919
2018,7,20,9,575834
2018,7,20,10,875027
2018,7,20,11,1210238
2018,7,20,12,1481362
2018,7,20,13,1853123
2018,7,20,14,1705264
2018,7,20,15,1028273
2018,7,20,16,830688
2018,7,20,17,1199108
2018,7,20,18,840603
2018,7,20,19,329449
2018,7,20,20,0
2018,7,20,21,0
2018,7,20,22,0
2018,7,20,23,0
2018,7,20,24,0
2018,7,21,1,0
2018,7,21,2,0
2018,7,21,3,0
2018,7,21,4,0
2018,7,21,5,0
2018,7,21,6,29876
2018,7,21,7,157144
2018,7,21,8,294276
2018,7,21,9,370733
2018,7,21,10,513038
2018,7,21,11,737083
2018,7,21,12,839285
2018,7,21,13,1324948
2018,7,21,14,1808984
2018,7,21,15,1736457
2018,7,21,16,1564105
2018,7,21,17,1049072
2018,7,21,18,319918
2018,7,21,19,153625
2018,7,21,20,0
2018,7,21,21,0
2018,7,21,22,0
2018,7,21,23,0
2018,7,21,24,0
2018,7,22,1,0
2018,7,22,2,0
2018,7,22,3,0
2018,7,22,4,0
2018,7,22,5,0
2018,7,22,6,38757
2018,7,22,7,144180
2018,7,22,8,266268
2018,7,22,9,441116
2018,7,22,10,661414
2018,7,22,11,803245
2018,7,22,12,649139
2018,7,22,13,995794
2018,7,22,14,1716370
2018,7,22,15,1760771
2018,7,22,16,1610375
2018,7,22,17,1310712
2018,7,22,18,825623
2018,7,22,19,296434
2018,7,22,20,0
2018,7,22,21,0
2018,7,22,22,0
2018,7,22,23,0
2018,7,22,24,0
2018,7,23,1,0
2018,7,23,2,0
2018,7,23,3,0
2018,7,23,4,0
2018,7,23,5,0
2018,7,23,6,35371
2018,7,23,7,174653
2018,7,23,8,212606
2018,7,23,9,609627
2018,7,23,10,1034389
2018,7,23,11,1331858
2018,7,23,12,1619655
2018,7,23,13,1404292
2018,7,23,14,1256432
2018,7,23,15,1563548
2018,7,23,16,1480572
2018,7,23,17,1276809
2018,7,23,18,822719
2018,7,23,19,297614
2018,7,23,20,0
2018,7,23,21,0
2018,7,23,22,0
2018,7,23,23,0
2018,7,23,24,0
2018,7,24,1,0
2018,7,24,2,0
2018,7,24,3,0
2018,7,24,4,0
2018,7,24,5,0
2018,7,24,6,46451
2018,7,24,7,165842
2018,7,24,8,185655
2018,7,24,9,598475
2018,7,24,10,1050431
2018,7,24,11,1406177
2018,7,24,12,1577924
2018,7,24,13,1546813
2018,7,24,14,1580051
2018,7,24,15,1638932
2018,7,24,16,1222919
2018,7,24,17,1052850
2018,7,24,18,694457
2018,7,24,19,133800
2018,7,24,20,0
2018,7,24,21,0
2018,7,24,22,0
2018,7,24,23,0
2018,7,24,24,0
2018,7,25,1,0
2018,7,25,2,0
2018,7,25,3,0
2018,7,25,4,0
2018,7,25,5,0
2018,7,25,6,19176
2018,7,25,7,159542
2018,7,25,8,283232
2018,7,25,9,350184
2018,7,25,10,341650
2018,7,25,11,541782
2018,7,25,12,789144
2018,7,25,13,603833
2018,7,25,14,607544
2018,7,25,15,789400
2018,7,25,16,809204
2018,7,25,17,670030
2018,7,25,18,788837
2018,7,25,19,303775
2018,7,25,20,0
2018,7,25,21,0
2018,7,25,22,0
2018,7,25,23,0
2018,7,25,24,0
2018,7,26,1,0
2018,7,26,2,0
2018,7,26,3,0
2018,7,26,4,0
2018,7,26,5,0
2018,7,26,6,45619
2018,7,26,7,155622
2018,7,26,8,183047
2018,7,26,9,587596
2018,7,26,10,1035779
2018,7,26,11,1409497
2018,7,26,12,1651334
2018,7,26,13,1733934
2018,7,26,14,1745946
2018,7,26,15,1579219
2018,7,26,16,1306630
2018,7,26,17,1219765
2018,7,26,18,797473
2018,7,26,19,289065
2018,7,26,20,0
2018,7,26,21,0
2018,7,26,22,0
2018,7,26,23,0
2018,7,26,24,0
2018,7,27,1,0
2018,7,27,2,0
2018,7,27,3,0
2018,7,27,4,0
2018,7,27,5,0
2018,7,27,6,36498
2018,7,27,7,169668
2018,7,27,8,254749
2018,7,27,9,531819
2018,7,27,10,951703
2018,7,27,11,1204962
2018,7,27,12,1305247
2018,7,27,13,1409646
2018,7,27,14,1596584
2018,7,27,15,1288763
2018,7,27,16,859668
2018,7,27,17,492955
2018,7,27,18,130561
2018,7,27,19,34424
2018,7,27,20,0
2018,7,27,21,0
2018,7,27,22,0
2018,7,27,23,0
2018,7,27,24,0
2018,7,28,1,0
2018,7,28,2,0
2018,7,28,3,0
2018,7,28,4,0
2018,7,28,5,0
2018,7,28,6,0
2018,7,28,7,144143
2018,7,28,8,285007
2018,7,28,9,556461
2018,7,28,10,824098
2018,7,28,11,1054990
2018,7,28,12,1361152
2018,7,28,13,1767420
2018,7,28,14,1732236
2018,7,28,15,1380643
2018,7,28,16,1410775
2018,7,28,17,1241868
2018,7,28,18,790440
2018,7,28,19,277855
2018,7,28,20,0
2018,7,28,21,0
2018,7,28,22,0
2018,7,28,23,0
2018,7,28,24,0
2018,7,29,1,0
2018,7,29,2,0
2018,7,29,3,0
2018,7,29,4,0
2018,7,29,5,0
2018,7,29,6,34845
2018,7,29,7,143868
2018,7,29,8,281645
2018,7,29,9,643672
2018,7,29,10,1009980
2018,7,29,11,1250242
2018,7,29,12,1385037
2018,7,29,13,1067653
2018,7,29,14,1737272
2018,7,29,15,1480078
2018,7,29,16,1552593
2018,7,29,17,1278817
2018,7,29,18,790022
2018,7,29,19,272332
2018,7,29,20,0
2018,7,29,21,0
2018,7,29,22,0
2018,7,29,23,0
2018,7,29,24,0
2018,7,30,1,0
2018,7,30,2,0
2018,7,30,3,0
2018,7,30,4,0
2018,7,30,5,0
2018,7,30,6,43353
2018,7,30,7,158115
2018,7,30,8,217204
2018,7,30,9,608111
2018,7,30,10,948944
2018,7,30,11,1422097
2018,7,30,12,1549075
2018,7,30,13,1483708
2018,7,30,14,1366757
2018,7,30,15,1549617
2018,7,30,16,1015360
2018,7,30,17,339394
2018,7,30,18,316758
2018,7,30,19,173552
2018,7,30,20,0
2018,7,30,21,0
2018,7,30,22,0
2018,7,30,23,0
2018,7,30,24,0
2018,7,31,1,0
2018,7,31,2,0
2018,7,31,3,0
2018,7,31,4,0
2018,7,31,5,0
2018,7,31,6,38715
2018,7,31,7,150818
2018,7,31,8,300809
2018,7,31,9,546391
2018,7,31,10,721270
2018,7,31,11,568867
2018,7,31,12,684077
2018,7,31,13,1106833
2018,7,31,14,559924
2018,7,31,15,338725
2018,7,31,16,434131
2018,7,31,17,476258
2018,7,31,18,401000
2018,7,31,19,205213
2018,7,31,20,0
2018,7,31,21,0
2018,7,31,22,0
2018,7,31,23,0
2018,7,31,24,0
2018,8,1,1,0
2018,8,1,2,0
2018,8,1,3,0
2018,8,1,4,0
2018,8,1,5,0
2018,8,1,6,0
2018,8,1,7,97335
2018,8,1,8,263233
2018,8,1,9,403984
2018,8,1,10,524224
2018,8,1,11,527843
2018,8,1,12,491734
2018,8,1,13,614000
2018,8,1,14,1212493
2018,8,1,15,1496952
2018,8,1,16,1458222
2018,8,1,17,1204278
2018,8,1,18,534690
2018,8,1,19,192113
2018,8,1,20,0
2018,8,1,21,0
2018,8,1,22,0
2018,8,1,23,0
2018,8,1,24,0
2018,8,2,1,0
2018,8,2,2,0
2018,8,2,3,0
2018,8,2,4,0
2018,8,2,5,0
2018,8,2,6,41636
2018,8,2,7,155603
2018,8,2,8,193650
2018,8,2,9,617048
2018,8,2,10,982916
2018,8,2,11,1449779
2018,8,2,12,1578438
2018,8,2,13,1535912
2018,8,2,14,1819603
2018,8,2,15,1611216
2018,8,2,16,1558776
2018,8,2,17,1221171
2018,8,2,18,648906
2018,8,2,19,170919
2018,8,2,20,0
2018,8,2,21,0
2018,8,2,22,0
2018,8,2,23,0
2018,8,2,24,0
2018,8,3,1,0
2018,8,3,2,0
2018,8,3,3,0
2018,8,3,4,0
2018,8,3,5,0
2018,8,3,6,22653
2018,8,3,7,108169
2018,8,3,8,209110
2018,8,3,9,350746
2018,8,3,10,590980
2018,8,3,11,848692
2018,8,3,12,966691
2018,8,3,13,1546982
2018,8,3,14,1516125
2018,8,3,15,773208
2018,8,3,16,1270320
2018,8,3,17,1001174
2018,8,3,18,167051
2018,8,3,19,34456
2018,8,3,20,0
2018,8,3,21,0
2018,8,3,22,0
2018,8,3,23,0
2018,8,3,24,0
2018,8,4,1,0
2018,8,4,2,0
2018,8,4,3,0
2018,8,4,4,0
2018,8,4,5,0
2018,8,4,6,35587
2018,8,4,7,151577
2018,8,4,8,246432
2018,8,4,9,592139
2018,8,4,10,983424
2018,8,4,11,1316716
2018,8,4,12,1545169
2018,8,4,13,1507929
2018,8,4,14,1856962
2018,8,4,15,1602147
2018,8,4,16,1031958
2018,8,4,17,1210653
2018,8,4,18,784486
2018,8,4,19,268912
2018,8,4,20,0
2018,8,4,21,0
2018,8,4,22,0
2018,8,4,23,0
2018,8,4,24,0
2018,8,5,1,0
2018,8,5,2,0
2018,8,5,3,0
2018,8,5,4,0
2018,8,5,5,0
2018,8,5,6,20244
2018,8,5,7,120846
2018,8,5,8,264338
2018,8,5,9,480951
2018,8,5,10,985865
2018,8,5,11,1405498
2018,8,5,12,1669013
2018,8,5,13,1738482
2018,8,5,14,1619579
2018,8,5,15,1557729
2018,8,5,16,1473535
2018,8,5,17,1098962
2018,8,5,18,508942
2018,8,5,19,89042
2018,8,5,20,0
2018,8,5,21,0
2018,8,5,22,0
2018,8,5,23,0
2018,8,5,24,0
2018,8,6,1,0
2018,8,6,2,0
2018,8,6,3,0
2018,8,6,4,0
2018,8,6,5,0
2018,8,6,6,26864
2018,8,6,7,104949
2018,8,6,8,201077
2018,8,6,9,455510
2018,8,6,10,865650
2018,8,6,11,969314
2018,8,6,12,845608
2018,8,6,13,1423722
2018,8,6,14,1144363
2018,8,6,15,1196498
2018,8,6,16,1000324
2018,8,6,17,932082
2018,8,6,18,672201
2018,8,6,19,257154
2018,8,6,20,0
2018,8,6,21,0
2018,8,6,22,0
2018,8,6,23,0
2018,8,6,24,0
2018,8,7,1,0
2018,8,7,2,0
2018,8,7,3,0
2018,8,7,4,0
2018,8,7,5,0
2018,8,7,6,18699
2018,8,7,7,104233
2018,8,7,8,209979
2018,8,7,9,450416
2018,8,7,10,1041937
2018,8,7,11,1413803
2018,8,7,12,1564861
2018,8,7,13,1363430
2018,8,7,14,1322200
2018,8,7,15,846228
2018,8,7,16,866516
2018,8,7,17,644064
2018,8,7,18,392924
2018,8,7,19,253760
2018,8,7,20,0
2018,8,7,21,0
2018,8,7,22,0
2018,8,7,23,0
2018,8,7,24,0
2018,8,8,1,0
2018,8,8,2,0
2018,8,8,3,0
2018,8,8,4,0
2018,8,8,5,0
2018,8,8,6,35060
2018,8,8,7,145616
2018,8,8,8,234758
2018,8,8,9,602116
2018,8,8,10,1014670
2018,8,8,11,1356655
2018,8,8,12,1569394
2018,8,8,13,1769959
2018,8,8,14,1723746
2018,8,8,15,1754659
2018,8,8,16,1536616
2018,8,8,17,1099106
2018,8,8,18,660404
2018,8,8,19,235345
2018,8,8,20,0
2018,8,8,21,0
2018,8,8,22,0
2018,8,8,23,0
2018,8,8,24,0
2018,8,9,1,0
2018,8,9,2,0
2018,8,9,3,0
2018,8,9,4,0
2018,8,9,5,0
2018,8,9,6,29153
2018,8,9,7,151159
2018,8,9,8,210686
2018,8,9,9,593761
2018,8,9,10,1030659
2018,8,9,11,1332778
2018,8,9,12,1539220
2018,8,9,13,1674876
2018,8,9,14,1738532
2018,8,9,15,1631004
2018,8,9,16,1581546
2018,8,9,17,1264207
2018,8,9,18,754252
2018,8,9,19,217818
2018,8,9,20,0
2018,8,9,21,0
2018,8,9,22,0
2018,8,9,23,0
2018,8,9,24,0
2018,8,10,1,0
2018,8,10,2,0
2018,8,10,3,0
2018,8,10,4,0
2018,8,10,5,0
2018,8,10,6,34372
2018,8,10,7,144738
2018,8,10,8,190758
2018,8,10,9,595498
2018,8,10,10,1061021
2018,8,10,11,1470480
2018,8,10,12,1536116
2018,8,10,13,1270439
2018,8,10,14,1876419
2018,8,10,15,1803785
2018,8,10,16,1537689
2018,8,10,17,854469
2018,8,10,18,131301
2018,8,10,19,43483
2018,8,10,20,0
2018,8,10,21,0
2018,8,10,22,0
2018,8,10,23,0
2018,8,10,24,0
2018,8,11,1,0
2018,8,11,2,0
2018,8,11,3,0
2018,8,11,4,0
2018,8,11,5,0
2018,8,11,6,34119
2018,8,11,7,141358
2018,8,11,8,191165
2018,8,11,9,606926
2018,8,11,10,1073894
2018,8,11,11,1472737
2018,8,11,12,1703153
2018,8,11,13,1735650
2018,8,11,14,1886057
2018,8,11,15,1843409
2018,8,11,16,1633470
2018,8,11,17,1264868
2018,8,11,18,764630
2018,8,11,19,242664
2018,8,11,20,0
2018,8,11,21,0
2018,8,11,22,0
2018,8,11,23,0
2018,8,11,24,0
2018,8,12,1,0
2018,8,12,2,0
2018,8,12,3,0
2018,8,12,4,0
2018,8,12,5,0
2018,8,12,6,32483
2018,8,12,7,140255
2018,8,12,8,167227
2018,8,12,9,588304
2018,8,12,10,1064112
2018,8,12,11,1461293
2018,8,12,12,1739037
2018,8,12,13,1890645
2018,8,12,14,1889315
2018,8,12,15,1741244
2018,8,12,16,1566067
2018,8,12,17,1017371
2018,8,12,18,325452
2018,8,12,19,0
2018,8,12,20,0
2018,8,12,21,0
2018,8,12,22,0
2018,8,12,23,0
2018,8,12,24,0
2018,8,13,1,0
2018,8,13,2,0
2018,8,13,3,0
2018,8,13,4,0
2018,8,13,5,0
2018,8,13,6,32037
2018,8,13,7,134192
2018,8,13,8,197932
2018,8,13,9,497719
2018,8,13,10,616243
2018,8,13,11,1273441
2018,8,13,12,1667895
2018,8,13,13,1744922
2018,8,13,14,1677601
2018,8,13,15,1136159
2018,8,13,16,1018493
2018,8,13,17,359771
2018,8,13,18,514832
2018,8,13,19,33713
2018,8,13,20,0
2018,8,13,21,0
2018,8,13,22,0
2018,8,13,23,0
2018,8,13,24,0
2018,8,14,1,0
2018,8,14,2,0
2018,8,14,3,0
2018,8,14,4,0
2018,8,14,5,0
2018,8,14,6,18685
2018,8,14,7,113020
2018,8,14,8,270448
2018,8,14,9,536086
2018,8,14,10,582069
2018,8,14,11,538310
2018,8,14,12,532495
2018,8,14,13,871980
2018,8,14,14,1148590
2018,8,14,15,400714
2018,8,14,16,380321
2018,8,14,17,525367
2018,8,14,18,192545
2018,8,14,19,33321
2018,8,14,20,0
2018,8,14,21,0
2018,8,14,22,0
2018,8,14,23,0
2018,8,14,24,0
2018,8,15,1,0
2018,8,15,2,0
2018,8,15,3,0
2018,8,15,4,0
2018,8,15,5,0
2018,8,15,6,18518
2018,8,15,7,103442
2018,8,15,8,199840
2018,8,15,9,246855
2018,8,15,10,542171
2018,8,15,11,1410804
2018,8,15,12,1639274
2018,8,15,13,1617390
2018,8,15,14,1705024
2018,8,15,15,1231057
2018,8,15,16,583168
2018,8,15,17,345895
2018,8,15,18,315611
2018,8,15,19,132781
2018,8,15,20,0
2018,8,15,21,0
2018,8,15,22,0
2018,8,15,23,0
2018,8,15,24,0
2018,8,16,1,0
2018,8,16,2,0
2018,8,16,3,0
2018,8,16,4,0
2018,8,16,5,0
2018,8,16,6,29970
2018,8,16,7,129800
2018,8,16,8,239645
2018,8,16,9,465651
2018,8,16,10,749183
2018,8,16,11,550785
2018,8,16,12,350015
2018,8,16,13,338966
2018,8,16,14,343426
2018,8,16,15,321278
2018,8,16,16,239717
2018,8,16,17,184408
2018,8,16,18,131123
2018,8,16,19,35954
2018,8,16,20,0
2018,8,16,21,0
2018,8,16,22,0
2018,8,16,23,0
2018,8,16,24,0
2018,8,17,1,0
2018,8,17,2,0
2018,8,17,3,0
2018,8,17,4,0
2018,8,17,5,0
2018,8,17,6,0
2018,8,17,7,50040
2018,8,17,8,140240
2018,8,17,9,223955
2018,8,17,10,270062
2018,8,17,11,329123
2018,8,17,12,314115
2018,8,17,13,332399
2018,8,17,14,315579
2018,8,17,15,270322
2018,8,17,16,253509
2018,8,17,17,192424
2018,8,17,18,206687
2018,8,17,19,107093
2018,8,17,20,0
2018,8,17,21,0
2018,8,17,22,0
2018,8,17,23,0
2018,8,17,24,0
2018,8,18,1,0
2018,8,18,2,0
2018,8,18,3,0
2018,8,18,4,0
2018,8,18,5,0
2018,8,18,6,17344
2018,8,18,7,119389
2018,8,18,8,278690
2018,8,18,9,519318
2018,8,18,10,743525
2018,8,18,11,1013608
2018,8,18,12,1587717
2018,8,18,13,1723737
2018,8,18,14,1425932
2018,8,18,15,1763137
2018,8,18,16,1642641
2018,8,18,17,1207645
2018,8,18,18,624178
2018,8,18,19,227466
2018,8,18,20,0
2018,8,18,21,0
2018,8,18,22,0
2018,8,18,23,0
2018,8,18,24,0
2018,8,19,1,0
2018,8,19,2,0
2018,8,19,3,0
2018,8,19,4,0
2018,8,19,5,0
2018,8,19,6,0
2018,8,19,7,72790
2018,8,19,8,174442
2018,8,19,9,182134
2018,8,19,10,245539
2018,8,19,11,308257
2018,8,19,12,322172
2018,8,19,13,321283
2018,8,19,14,380767
2018,8,19,15,467531
2018,8,19,16,316741
2018,8,19,17,327107
2018,8,19,18,129337
2018,8,19,19,99712
2018,8,19,20,0
2018,8,19,21,0
2018,8,19,22,0
2018,8,19,23,0
2018,8,19,24,0
2018,8,20,1,0
2018,8,20,2,0
2018,8,20,3,0
2018,8,20,4,0
2018,8,20,5,0
2018,8,20,6,0
2018,8,20,7,112526
2018,8,20,8,236316
2018,8,20,9,376584
2018,8,20,10,495735
2018,8,20,11,671371
2018,8,20,12,680877
2018,8,20,13,710320
2018,8,20,14,921694
2018,8,20,15,1090508
2018,8,20,16,1113344
2018,8,20,17,641525
2018,8,20,18,368618
2018,8,20,19,109637
2018,8,20,20,0
2018,8,20,21,0
2018,8,20,22,0
2018,8,20,23,0
2018,8,20,24,0
2018,8,21,1,0
2018,8,21,2,0
2018,8,21,3,0
2018,8,21,4,0
2018,8,21,5,0
2018,8,21,6,0
2018,8,21,7,110952
2018,8,21,8,250752
2018,8,21,9,599690
2018,8,21,10,881539
2018,8,21,11,1156232
2018,8,21,12,1352451
2018,8,21,13,1749353
2018,8,21,14,1782004
2018,8,21,15,1476120
2018,8,21,16,961674
2018,8,21,17,153681
2018,8,21,18,68622
2018,8,21,19,36151
2018,8,21,20,0
2018,8,21,21,0
2018,8,21,22,0
2018,8,21,23,0
2018,8,21,24,0
2018,8,22,1,0
2018,8,22,2,0
2018,8,22,3,0
2018,8,22,4,0
2018,8,22,5,0
2018,8,22,6,23712
2018,8,22,7,131748
2018,8,22,8,248664
2018,8,22,9,553871
2018,8,22,10,1090084
2018,8,22,11,1487970
2018,8,22,12,1632491
2018,8,22,13,1537513
2018,8,22,14,1915702
2018,8,22,15,1846833
2018,8,22,16,1488640
2018,8,22,17,947048
2018,8,22,18,687955
2018,8,22,19,195819
2018,8,22,20,0
2018,8,22,21,0
2018,8,22,22,0
2018,8,22,23,0
2018,8,22,24,0
2018,8,23,1,0
2018,8,23,2,0
2018,8,23,3,0
2018,8,23,4,0
2018,8,23,5,0
2018,8,23,6,26164
2018,8,23,7,129706
2018,8,23,8,208652
2018,8,23,9,587898
2018,8,23,10,776575
2018,8,23,11,1036989
2018,8,23,12,1678599
2018,8,23,13,1841985
2018,8,23,14,1729591
2018,8,23,15,1592043
2018,8,23,16,1518937
2018,8,23,17,1099782
2018,8,23,18,426643
2018,8,23,19,67190
2018,8,23,20,0
2018,8,23,21,0
2018,8,23,22,0
2018,8,23,23,0
2018,8,23,24,0
2018,8,24,1,0
2018,8,24,2,0
2018,8,24,3,0
2018,8,24,4,0
2018,8,24,5,0
2018,8,24,6,26039
2018,8,24,7,126920
2018,8,24,8,184151
2018,8,24,9,593749
2018,8,24,10,1081138
2018,8,24,11,1477004
2018,8,24,12,1741927
2018,8,24,13,1925061
2018,8,24,14,1951021
2018,8,24,15,1844023
2018,8,24,16,1601385
2018,8,24,17,1177267
2018,8,24,18,693942
2018,8,24,19,176607
2018,8,24,20,0
2018,8,24,21,0
2018,8,24,22,0
2018,8,24,23,0
2018,8,24,24,0
2018,8,25,1,0
2018,8,25,2,0
2018,8,25,3,0
2018,8,25,4,0
2018,8,25,5,0
2018,8,25,6,23855
2018,8,25,7,128089
2018,8,25,8,184795
2018,8,25,9,601411
2018,8,25,10,1042087
2018,8,25,11,1308475
2018,8,25,12,1674115
2018,8,25,13,1881597
2018,8,25,14,1749308
2018,8,25,15,1302459
2018,8,25,16,1452242
2018,8,25,17,1103356
2018,8,25,18,618419
2018,8,25,19,147361
2018,8,25,20,0
2018,8,25,21,0
2018,8,25,22,0
2018,8,25,23,0
2018,8,25,24,0
2018,8,26,1,0
2018,8,26,2,0
2018,8,26,3,0
2018,8,26,4,0
2018,8,26,5,0
2018,8,26,6,21412
2018,8,26,7,123262
2018,8,26,8,187704
2018,8,26,9,585922
2018,8,26,10,1057540
2018,8,26,11,1470866
2018,8,26,12,1748747
2018,8,26,13,1900138
2018,8,26,14,1917417
2018,8,26,15,1815207
2018,8,26,16,1588291
2018,8,26,17,1210276
2018,8,26,18,672143
2018,8,26,19,142543
2018,8,26,20,0
2018,8,26,21,0
2018,8,26,22,0
2018,8,26,23,0
2018,8,26,24,0
2018,8,27,1,0
2018,8,27,2,0
2018,8,27,3,0
2018,8,27,4,0
2018,8,27,5,0
2018,8,27,6,21497
2018,8,27,7,121841
2018,8,27,8,195311
2018,8,27,9,605309
2018,8,27,10,1012047
2018,8,27,11,1301607
2018,8,27,12,1696420
2018,8,27,13,1772878
2018,8,27,14,1608295
2018,8,27,15,1283897
2018,8,27,16,1219096
2018,8,27,17,531825
2018,8,27,18,214621
2018,8,27,19,67835
2018,8,27,20,0
2018,8,27,21,0
2018,8,27,22,0
2018,8,27,23,0
2018,8,27,24,0
2018,8,28,1,0
2018,8,28,2,0
2018,8,28,3,0
2018,8,28,4,0
2018,8,28,5,0
2018,8,28,6,0
2018,8,28,7,94047
2018,8,28,8,250843
2018,8,28,9,467110
2018,8,28,10,717701
2018,8,28,11,896205
2018,8,28,12,649479
2018,8,28,13,514527
2018,8,28,14,400174
2018,8,28,15,702036
2018,8,28,16,770763
2018,8,28,17,361470
2018,8,28,18,232827
2018,8,28,19,96734
2018,8,28,20,0
2018,8,28,21,0
2018,8,28,22,0
2018,8,28,23,0
2018,8,28,24,0
2018,8,29,1,0
2018,8,29,2,0
2018,8,29,3,0
2018,8,29,4,0
2018,8,29,5,0
2018,8,29,6,0
2018,8,29,7,115003
2018,8,29,8,225872
2018,8,29,9,589913
2018,8,29,10,850348
2018,8,29,11,813252
2018,8,29,12,1308002
2018,8,29,13,1247068
2018,8,29,14,912053
2018,8,29,15,1638255
2018,8,29,16,1224071
2018,8,29,17,1006365
2018,8,29,18,388942
2018,8,29,19,52092
2018,8,29,20,0
2018,8,29,21,0
2018,8,29,22,0
2018,8,29,23,0
2018,8,29,24,0
2018,8,30,1,0
2018,8,30,2,0
2018,8,30,3,0
2018,8,30,4,0
2018,8,30,5,0
2018,8,30,6,19217
2018,8,30,7,115401
2018,8,30,8,225553
2018,8,30,9,580002
2018,8,30,10,1039913
2018,8,30,11,1458185
2018,8,30,12,1740024
2018,8,30,13,1892828
2018,8,30,14,1906413
2018,8,30,15,1804826
2018,8,30,16,1565878
2018,8,30,17,1174606
2018,8,30,18,639793
2018,8,30,19,114444
2018,8,30,20,0
2018,8,30,21,0
2018,8,30,22,0
2018,8,30,23,0
2018,8,30,24,0
2018,8,31,1,0
2018,8,31,2,0
2018,8,31,3,0
2018,8,31,4,0
2018,8,31,5,0
2018,8,31,6,19126
2018,8,31,7,114770
2018,8,31,8,187864
2018,8,31,9,584378
2018,8,31,10,1047190
2018,8,31,11,1397918
2018,8,31,12,1544564
2018,8,31,13,1479367
2018,8,31,14,1418292
2018,8,31,15,1683492
2018,8,31,16,1522555
2018,8,31,17,1118419
2018,8,31,18,559176
2018,8,31,19,0
2018,8,31,20,0
2018,8,31,21,0
2018,8,31,22,0
2018,8,31,23,0
2018,8,31,24,0
